index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
2d2a1e452e87cc404497ba2803e59fcc,2025-08-20T14:30:00Z,'hurricane',apnews.com,en,0.9,What to know about powerful Hurricane Erin as it heads past the East Coast,Erin lost some strength Tuesday and dropped to a Category 2 hurricane as it moves northward roughly parallel to the East Coast.,https://apnews.com/article/hurricane-erin-north-carolina-outer-banks-c248ff527e0603f6e6d0c85c2a8db400,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/c/16/c16a73ea-cb20-56c9-b6ae-973f47cdbb09/68a5dbc427cac.preview.jpg?crop=1761%2C925%2C0%2C125&resize=1200%2C630&order=crop%2Cresize,http://web.archive.org/web/20250820190410/https://apnews.com/article/hurricane-erin-north-carolina-outer-banks-c248ff527e0603f6e6d0c85c2a8db400,"Hurricane Erin is creating potentially deadly water conditions all along the U.S. East Coast days before the largest waves are expected, with high winds and waves anticipated in North Carolina by Wed… [+6113 chars]",,"Was Sie über den starken Hurrikan Erin wissen sollten, der an der Ostküste vorbeizieht. Erin verlor am Dienstag etwas an Kraft und fiel in einen Hurrikan der Kategorie 2, der sich ungefähr parallel zur Ostküste nach Norden bewegte.",What to know about powerful Hurricane Erin as it heads past the East Coast. Erin lost some strength Tuesday and dropped to a Category 2 hurricane as it moves northward roughly parallel to the East Coast.,"Quid de potentissimo Procellae Erin scire, quod praeter Orientem Coast Principem capit. Erin Martis aliquas vires amisit et ad Categoriam 2 procellae decidit ut septentrionem versus fere parallelam Orientem Coast moveat.",2025-12-17 12:46:33+00:00
d19ace7ba53d150e42cd689c00a25364,2025-08-20T15:00:38Z,'storm surge',biztoc.com,en,0.9,Hurricane Erin threatens North Carolina's Outer Banks with storm surge,,https://biztoc.com/x/7412ae9709b5c142,https://biztoc.com/cdn/950/og.png,http://web.archive.org/web/20250820160511/https://biztoc.com/x/7412ae9709b5c142,"{ window.open(this.href, '_blank'); }, 200); return false;""&gt;Why is Target replacing its CEO amid a sales slump? { window.open(this.href, '_blank'); }, 200); return false;""&gt;How will US stake in … [+807 chars]",,Hurrikan Erin bedroht die Outer Banks von North Carolina mit einer Sturmflut. Nan,Hurricane Erin threatens North Carolina's Outer Banks with storm surge. nan,Procellae Erin aestu maris externae ripas Carolinae Septentrionalis imminet. nan,2025-12-17 12:46:33+00:00
059dbeb027be9c885b75750382fcf6fa,2025-08-20T15:55:01Z,'hurricane',www.pbs.org,en,0.9,"As hurricane season collides with immigration agenda, fears increase for those without legal status",Efforts by President Donald Trump's Republican administration to expand immigration enforcement capacity mean many disaster response agencies are entangled in immigration enforcement in hurricane-prone Florida and Texas. Nonprofits and community organizations…,https://www.pbs.org/newshour/nation/as-hurricane-season-collides-with-immigration-agenda-fears-increase-for-those-without-legal-status,https://d3i6fh83elv35t.cloudfront.net/static/2025/08/2025-08-20T140247Z_1218623484_RC22BGAZ7YZO_RTRMADP_3_STORM-ERIN-1024x683.jpg,,"If a major hurricane approaches Central Florida this season, Maria knows it’s dangerous to stay inside her wooden, trailer-like home. In past storms, she evacuated to her sister’s sturdier house. If … [+7408 chars]",,"Da die Hurrikansaison mit der Einwanderungsagenda kollidiert, nehmen die Ängste derjenigen ohne Aufenthaltsstatus zu. Die Bemühungen der republikanischen Regierung von Präsident Donald Trump, die Kapazitäten für die Durchsetzung der Einwanderungsbestimmungen zu erweitern, führen dazu, dass viele Katastrophenschutzbehörden in die Durchsetzung der Einwanderungsbestimmungen im hurrikangefährdeten Florida und Texas verwickelt sind. Gemeinnützige und gemeinschaftliche Organisationen…","As hurricane season collides with immigration agenda, fears increase for those without legal status. Efforts by President Donald Trump's Republican administration to expand immigration enforcement capacity mean many disaster response agencies are entangled in immigration enforcement in hurricane-prone Florida and Texas. Nonprofits and community organizations…","Ut tempus turbo cum immigratione agendi impacta est, metus auget pro iis qui sine legali statu sunt. Conatus Praeses Donald Trump in administratione Republicana ad immigrationem cogendi facultatem dilatandam significans multae calamitates institutionum responsionis implicatae sunt in immigratione cogendi in Floridae et Texas procellae. Nonprofits et coetus communitatis…",2025-12-17 12:46:33+00:00
4dcd133bf06dbb1543da72414413fec1,2025-08-20T16:03:59Z,'hurricane',gcaptain.com,en,0.9,"Hurricane Erin Strengthens Near U.S. East Coast, Poses Significant Maritime Threat","Hurricane Erin has intensified to near-major hurricane strength with maximum sustained winds of 110 mph while moving northward through the western Atlantic, the National Hurricane Center reported Wednesday morning. The...",https://gcaptain.com/hurricane-erin-strengthens-near-u-s-east-coast-poses-significant-maritime-threat/,https://gcaptain.com/wp-content/uploads/2025/08/Hurricane-Erin-Aug-20.jpg,http://web.archive.org/web/20250820162326/https://gcaptain.com/hurricane-erin-strengthens-near-u-s-east-coast-poses-significant-maritime-threat/,"Hurricane Erin has intensified to near-major hurricane strength with maximum sustained winds of 110 mph while moving northward through the western Atlantic, the National Hurricane Center reported Wed… [+2505 chars]",,"Hurrikan Erin verstärkt sich nahe der Ostküste der USA und stellt eine erhebliche Bedrohung für das Meer dar. Wie das National Hurricane Center am Mittwochmorgen berichtete, hat sich Hurrikan Erin mit maximalen Dauerwindgeschwindigkeiten von 110 Meilen pro Stunde auf nahezu die Stärke eines großen Hurrikans verstärkt, während er sich nordwärts durch den Westatlantik bewegte. Der...","Hurricane Erin Strengthens Near U.S. East Coast, Poses Significant Maritime Threat. Hurricane Erin has intensified to near-major hurricane strength with maximum sustained winds of 110 mph while moving northward through the western Atlantic, the National Hurricane Center reported Wednesday morning. The...","Procellae Erin Confirmat circa US Orientem oram, ponit Insignes comminatio maritima. Procellae Erin ad maiorem vim tempestatis prope maiorem vim ventorum 110 mph sustinentium intendit, dum septentrionem versus per Atlanticum occidentalem movit, National Hurricane Centrum mane mercurii nuntiavit. The...",2025-12-17 12:46:33+00:00
4694f679b46ad2e5e219bd93dfc54db9,2025-08-20T16:15:27Z,'hurricane',slashdot.org,en,0.9,North Carolina Beach Towns Brace for Dangerous Seas From Hurricane Erin - The New York Times,"North Carolina Beach Towns Brace for Dangerous Seas From Hurricane ErinThe New York Times Erin could become major hurricane again as massive waves, rip currents close beaches from Florida to New YorkFOX Weather Dare County NewsDare County, NC (.gov) Hurricane…",https://slashdot.org/firehose.pl?op=view&amp;id=178783892,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,"North Carolina Beach Towns bereiten sich auf gefährliche Meere durch Hurrikan Erin vor – The New York Times. Strandstädte in North Carolina bereiten sich auf gefährliche Meere durch Hurrikan Erin vor Die New York Times Erin könnte erneut zu einem großen Hurrikan werden, da massive Wellen und reißende Strömungen Strände von Florida bis New York schließenFOX Weather Dare County NewsDare County, NC (.gov) Hurrikan…","North Carolina Beach Towns Brace for Dangerous Seas From Hurricane Erin - The New York Times. North Carolina Beach Towns Brace for Dangerous Seas From Hurricane ErinThe New York Times Erin could become major hurricane again as massive waves, rip currents close beaches from Florida to New YorkFOX Weather Dare County NewsDare County, NC (.gov) Hurricane…","North Carolina Oppida Brace pro Periculo Maria Ab Hurricane Erin - The New York Times. Oppida Brace Carolina Septentrionalis ad Maris Periculo A Turbo ErinThe New York Times Erin major fieri potuit turbinis iterum sicut ingentes fluctus, rip flumina prope litora e Florida ad Novum YorkFOX Tempestas Dare Comitatus NewsDare Comitatus, NC (.gov) Procellae…",2025-12-17 12:46:33+00:00
37407055554b2a5f3088b923a86470e8,2025-08-20T16:33:07Z,'hurricane',slashdot.org,en,0.9,Swimmers are warned to avoid East Coast beaches as Hurricane Erin moves north - NPR,"Swimmers are warned to avoid East Coast beaches as Hurricane Erin moves northNPR Erin could become major hurricane again as massive waves, rip currents close beaches from Florida to New YorkFOX Weather Ferries in Southern New England monitor Hurricane Erin fo…",https://slashdot.org/firehose.pl?op=view&amp;id=178786006,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,"Schwimmer werden gewarnt, Strände an der Ostküste zu meiden, da Hurrikan Erin nach Norden zieht – NPR. Schwimmer werden gewarnt, Strände an der Ostküste zu meiden, da sich Hurrikan Erin nach Norden bewegt. NPR Erin könnte erneut zu einem großen Hurrikan werden, da massive Wellen und reißende Strömungen Strände von Florida bis New York schließenFOX Weather Ferries im Süden Neuenglands überwachen Hurrikan Erin für …","Swimmers are warned to avoid East Coast beaches as Hurricane Erin moves north - NPR. Swimmers are warned to avoid East Coast beaches as Hurricane Erin moves northNPR Erin could become major hurricane again as massive waves, rip currents close beaches from Florida to New YorkFOX Weather Ferries in Southern New England monitor Hurricane Erin fo…","Nandi monent ne litora Orientis orae sicut Procellae Erin septentrionem moveat - NPR. Admonentur natantes litora Orientis vitare sicut Procellae Erin NorthNPR Erin moveri potuit fieri major procellae iterum sicut fluctus massive, flumina rip prope litora e Florida ad New YorkFOX Tempestas Ferries in Southern Nova Anglia monitor Procellae Erin fo…",2025-12-17 12:46:33+00:00
a3020d080cd09307917fb96d351a7180,2025-08-20T16:53:17Z,'hurricane',www.channelnewsasia.com,en,0.9,Hurricane Erin threatens stretch of US East Coast with storm surge,"NORTH CAROLINA: Hurricane Erin, churning north in the Atlantic hundreds of kilometres offshore, is expected to trigger a dangerous storm surge and tropical storm conditions on Wednesday (Aug 20) along North Car",https://www.channelnewsasia.com/world/hurricane-erin-threatens-stretch-us-east-coast-storm-surge-5305146,"https://dam.mediacorp.sg/image/upload/s--0Q8uQGzM--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/tropical_weather_39631.jpg?itok=st26DNZr",http://web.archive.org/web/20250820200435/https://www.channelnewsasia.com/world/hurricane-erin-threatens-stretch-us-east-coast-storm-surge-5305146,"NORTH CAROLINA: Hurricane Erin, churning north in the Atlantic hundreds of kilometres offshore, is expected to trigger a dangerous storm surge and tropical storm conditions on Wednesday (Aug 20) alon… [+2696 chars]",,"Hurrikan Erin bedroht einen Abschnitt der US-Ostküste mit einer Sturmflut. NORTH CAROLINA: Hurrikan Erin, der Hunderte Kilometer vor der Küste nördlich im Atlantik tobt, wird voraussichtlich am Mittwoch (20. August) entlang North Car eine gefährliche Sturmflut und tropische Sturmbedingungen auslösen","Hurricane Erin threatens stretch of US East Coast with storm surge. NORTH CAROLINA: Hurricane Erin, churning north in the Atlantic hundreds of kilometres offshore, is expected to trigger a dangerous storm surge and tropical storm conditions on Wednesday (Aug 20) along North Car","Procellae Erin tractum US East Coast cum procella aestu minatur. CAROLINA NORTH CAROLINA: Procellae Erin, concurrens in septentrionem centum chiliometrorum Atlantici maris, expectatur ut felis tempestatis periculosus impetus et tempestatis tropicae condiciones die Mercurii (Aug 20) in Car Septentrionali",2025-12-17 12:46:33+00:00
7726f02501aae35f8975df31543a323e,2025-08-20T19:26:22Z,'hurricane',www.kcra.com,en,0.9,Immigrants face risks during hurricane season amid crackdowns,Immigrants face increased risks this hurricane season due to aggressive immigration enforcement.,https://www.kcra.com/article/hurricane-season-immigration-enforcement-fears/65829194,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-1244699623-68a6182ad1273.jpg?crop=1.00xw:0.849xh;0,0.127xh&resize=1200:*",http://web.archive.org/web/20250820210733/https://www.kcra.com/article/hurricane-season-immigration-enforcement-fears/65829194,"If a major hurricane approaches Central Florida this season, Maria knows it's dangerous to stay inside her wooden, trailer-like home. In past storms, she evacuated to her sister's sturdier house. If … [+7232 chars]",,Einwanderer sind während der Hurrikansaison aufgrund harter Razzien Risiken ausgesetzt. Aufgrund der strengen Durchsetzung der Einwanderungsbestimmungen sind Einwanderer in dieser Hurrikansaison einem erhöhten Risiko ausgesetzt.,Immigrants face risks during hurricane season amid crackdowns. Immigrants face increased risks this hurricane season due to aggressive immigration enforcement.,Immigrantes periculum faciei in tempore tempestatis inter crackdowns. Immigrantes facies periculum auctum hoc tempore tempestatis ob immigrationem ultro cogendi.,2025-12-17 12:46:33+00:00
75eea114ad35867ee3adb1cd53c5aac6,2025-08-21T13:30:00Z,'hurricane',www.scientificamerican.com,en,0.9,"Tropical Storm, Typhoon, and More—Your Guide to Hurricane Season Jargon",Everything you need to know about hurricanes explained,https://www.scientificamerican.com/article/tropical-storm-typhoon-and-more-your-guide-to-hurricane-season-jargon/,https://static.scientificamerican.com/dam/m/68ec5d1f14615e7e/original/eye-of-hurricane-ian.jpg?m=1755781992.5&w=1200,http://web.archive.org/web/20250822061238/https://www.scientificamerican.com/article/tropical-storm-typhoon-and-more-your-guide-to-hurricane-season-jargon/,"When hurricane season is in full swing, the news can be difficult to parse. What’s the difference between a hurricane and a tropical cyclone, after all, and what on Earth is an eye wall replacement c… [+12009 chars]",,"Tropischer Sturm, Taifun und mehr – Ihr Leitfaden zum Jargon der Hurrikansaison. Alles, was Sie über Hurrikane wissen müssen, erklärt","Tropical Storm, Typhoon, and More—Your Guide to Hurricane Season Jargon. Everything you need to know about hurricanes explained","Tropical Storm, Typhoon, and More-Your Guide to Hurricane Season Jargon. Omnia debes scire de turbinum explicari",2025-12-17 12:46:33+00:00
381e6e6f086878b48f73c7802d24ba91,2025-08-22T16:02:59Z,veryUnusualAndNeverUsedKeyword,www.yahoo.com,en,0.9,"Next Atlantic tropical storm, hurricane in the making following Erin","A tropical rainstorm moving north of the Leeward Islands is forecast to strengthen and could become the next hurricane in the Atlantic after Erin, with...",https://www.yahoo.com/news/articles/next-atlantic-tropical-storm-hurricane-160259842.html,https://media.zenfs.com/en/accuweather_articles_339/d446d1ae3201a390d79a3e7f49bc56d1,,"Next Atlantic tropical storm, hurricane in the making following Erin
A tropical rainstorm is likely to evolve into a named tropical storm, and potentially a hurricane, during the coming days in the … [+4867 chars]",,"Nächster tropischer Sturm im Atlantik, Hurrikan im Entstehen nach Erin. Es wird erwartet, dass sich ein tropischer Regensturm nördlich der Inseln unter dem Winde verstärkt und nach Erin zum nächsten Hurrikan im Atlantik werden könnte.","Next Atlantic tropical storm, hurricane in the making following Erin. A tropical rainstorm moving north of the Leeward Islands is forecast to strengthen and could become the next hurricane in the Atlantic after Erin, with...","Proxima Atlantica tempestas tropica est, quae in sequenti Erin facit procellam. Nimbus tropicus septentrionalis Insularum Leewardi movens praevidet ad confirmandum et in Atlantico post Erin fieri potuit proximus, cum...",2025-12-17 12:46:33+00:00
